datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-09-25 00:40:00,0.0,254.5,23.6,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 00:41:00,1.4,233.2,23.6,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 00:42:00,1.7,240.2,23.6,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 00:43:00,2.2,240.5,23.6,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 00:44:00,1.8,246.4,23.6,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 00:45:00,1.5,240.8,23.5,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 00:46:00,1.3,240.7,23.5,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 00:47:00,1.2,228.0,23.4,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 00:48:00,1.2,202.4,23.3,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 00:49:00,1.6,217.4,23.3,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 00:50:00,1.6,211.4,23.3,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 00:51:00,1.6,212.3,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 00:52:00,1.1,213.3,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 00:53:00,1.4,219.6,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 00:54:00,2.4,239.8,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 00:55:00,2.2,244.3,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 00:56:00,1.5,244.8,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 00:57:00,1.7,248.5,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 00:58:00,2.6,257.1,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 00:59:00,2.8,244.1,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:00:00,3.1,247.8,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:01:00,2.6,260.0,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:02:00,2.5,236.1,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:03:00,2.2,260.0,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:04:00,2.0,219.5,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:05:00,2.4,252.7,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:06:00,2.9,249.6,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:07:00,2.8,236.0,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:08:00,2.6,239.8,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:09:00,2.7,258.2,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:10:00,2.8,225.4,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:11:00,3.2,224.2,23.3,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:12:00,3.8,232.1,23.3,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:13:00,4.1,227.4,23.3,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:14:00,4.1,247.3,23.3,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:15:00,3.3,217.6,23.3,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:16:00,3.7,224.5,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:17:00,4.0,250.4,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:18:00,4.2,247.5,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:19:00,4.3,236.3,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:20:00,3.7,247.8,23.2,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:21:00,3.7,241.0,23.1,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:22:00,3.5,252.7,23.0,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:23:00,3.3,225.9,23.0,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:24:00,3.5,242.7,23.0,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:25:00,3.7,221.9,22.9,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:26:00,3.0,250.2,22.9,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:27:00,3.1,249.0,22.9,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:28:00,2.8,290.8,22.9,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:29:00,2.5,250.2,22.9,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:30:00,2.5,246.4,22.9,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:31:00,2.5,247.9,22.9,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:32:00,2.4,266.9,22.9,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:33:00,2.1,248.4,22.8,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:34:00,2.3,259.8,22.8,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:35:00,2.1,247.5,22.8,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:36:00,1.6,243.0,22.8,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:37:00,2.3,227.0,22.8,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:38:00,2.2,236.0,22.8,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:39:00,2.0,235.6,22.7,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:40:00,2.2,250.5,22.8,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:41:00,2.1,241.1,22.7,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:42:00,2.0,219.8,22.7,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:43:00,2.2,241.2,22.7,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:44:00,2.1,214.6,22.6,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:45:00,1.9,237.2,22.6,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:46:00,2.3,238.7,22.6,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:47:00,2.1,236.2,22.6,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:48:00,1.7,228.8,22.6,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:49:00,2.5,229.0,22.6,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:50:00,2.4,263.4,22.6,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:51:00,1.7,245.8,22.6,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:52:00,1.8,245.3,22.5,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:53:00,1.9,253.1,22.5,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:54:00,1.9,246.4,22.5,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:55:00,1.5,254.0,22.4,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:56:00,1.6,247.1,22.4,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:57:00,2.1,237.7,22.4,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:58:00,2.0,246.6,22.5,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 01:59:00,1.9,228.1,22.5,0,0.0,2020-09-25 01:20:04,2020-09-26 01:24:34
2020-09-25 00:00:00,1.7,234.0,24.6,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:01:00,2.5,249.4,24.5,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:02:00,0.9,260.7,24.5,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:03:00,1.1,234.7,24.5,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:04:00,0.5,216.7,24.4,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:05:00,0.9,238.8,24.4,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:06:00,1.7,240.6,24.4,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:07:00,1.5,235.3,24.4,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:08:00,0.4,234.4,24.3,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:09:00,0.3,226.6,24.3,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:10:00,0.0,248.7,24.3,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:11:00,0.0,219.5,24.2,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:12:00,0.0,216.1,24.2,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:13:00,0.0,225.0,24.1,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:14:00,0.0,247.8,24.1,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:15:00,0.0,220.9,24.1,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:16:00,0.0,250.3,24.1,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:17:00,0.3,209.7,24.0,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:18:00,0.3,203.3,24.0,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:19:00,0.6,216.9,24.0,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:20:00,1.7,196.6,24.0,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:21:00,1.3,202.0,24.0,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:22:00,0.4,204.9,24.0,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:23:00,0.0,235.3,24.1,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:24:00,1.1,230.7,24.0,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:25:00,0.8,222.2,24.0,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:26:00,1.3,257.9,24.0,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:27:00,1.2,258.8,23.9,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:28:00,1.1,273.7,23.9,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:29:00,1.4,248.7,23.8,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:30:00,1.2,253.5,23.8,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:31:00,1.1,257.3,23.8,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:32:00,1.8,257.0,23.7,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:33:00,1.4,235.7,23.7,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:34:00,0.9,256.7,23.7,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:35:00,0.3,236.2,23.7,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:36:00,0.3,246.8,23.7,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:37:00,0.0,237.6,23.6,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:38:00,0.0,237.2,23.6,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:39:00,0.0,255.8,23.6,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:40:00,0.0,254.5,23.6,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:41:00,1.4,233.2,23.6,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:42:00,1.7,240.2,23.6,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:43:00,2.2,240.5,23.6,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:44:00,1.8,246.4,23.6,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:45:00,1.5,240.8,23.5,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:46:00,1.3,240.7,23.5,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:47:00,1.2,228.0,23.4,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:48:00,1.2,202.4,23.3,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:49:00,1.6,217.4,23.3,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:50:00,1.6,211.4,23.3,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:51:00,1.6,212.3,23.2,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:52:00,1.1,213.3,23.2,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
2020-09-25 00:53:00,1.4,219.6,23.2,0,0.0,2020-09-25 01:35:01,2020-09-26 01:39:30
