datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-05-21 01:52:00,2.1,43.7,22.2,0,0.0,2020-05-21 00:05:04,2020-05-22 00:05:21
2020-05-21 01:53:00,2.8,37.0,22.2,0,0.0,2020-05-21 00:05:04,2020-05-22 00:05:21
2020-05-21 01:54:00,3.2,41.8,22.2,0,0.0,2020-05-21 00:05:04,2020-05-22 00:05:21
2020-05-21 01:55:00,3.1,33.0,22.2,0,0.0,2020-05-21 00:05:04,2020-05-22 00:05:21
2020-05-21 01:56:00,2.5,62.6,22.2,0,0.0,2020-05-21 00:05:04,2020-05-22 00:05:21
2020-05-21 01:57:00,2.9,44.6,22.2,0,0.0,2020-05-21 00:05:04,2020-05-22 00:05:21
2020-05-21 01:58:00,2.3,34.5,22.2,0,0.0,2020-05-21 00:05:04,2020-05-22 00:05:21
2020-05-21 01:59:00,2.2,44.1,22.2,0,0.0,2020-05-21 00:05:04,2020-05-22 00:05:21
2020-05-21 00:00:00,2.3,20.2,22.6,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:01:00,2.3,21.1,22.6,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:02:00,2.6,14.8,22.5,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:03:00,3.0,28.8,22.5,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:04:00,2.9,73.6,22.5,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:05:00,2.4,38.2,22.5,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:06:00,2.8,16.4,22.5,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:07:00,2.7,16.4,22.5,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:08:00,3.2,20.7,22.5,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:09:00,3.0,25.1,22.5,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:10:00,2.8,45.9,22.5,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:11:00,3.6,25.8,22.5,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:12:00,3.3,58.3,22.5,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:13:00,3.8,29.5,22.5,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:14:00,3.6,55.5,22.5,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:15:00,2.7,50.1,22.5,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:16:00,2.2,68.6,22.5,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:17:00,2.3,62.2,22.5,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:18:00,2.8,55.7,22.5,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:19:00,3.1,56.2,22.5,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:20:00,2.5,61.3,22.5,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:21:00,2.6,36.2,22.5,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:22:00,2.6,24.0,22.4,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:23:00,2.7,18.2,22.4,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:24:00,1.8,78.6,22.4,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:25:00,1.7,44.3,22.4,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:26:00,2.1,47.5,22.4,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:27:00,2.6,53.5,22.4,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:28:00,2.8,70.0,22.4,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:29:00,2.6,32.1,22.4,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:30:00,2.6,49.7,22.4,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:31:00,3.1,38.8,22.4,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:32:00,2.5,34.5,22.4,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:33:00,2.2,29.4,22.4,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:34:00,1.7,39.8,22.4,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:35:00,2.3,67.0,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:36:00,1.6,358.0,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:37:00,1.9,56.2,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:38:00,2.9,43.3,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:39:00,2.1,23.2,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:40:00,2.2,37.1,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:41:00,2.0,74.6,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:42:00,1.7,26.3,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:43:00,2.2,46.3,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:44:00,2.1,55.9,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:45:00,2.2,29.7,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:46:00,2.4,32.5,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:47:00,2.2,47.5,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:48:00,2.8,54.1,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:49:00,2.1,53.2,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:50:00,2.8,61.5,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:51:00,2.3,27.3,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:52:00,2.2,51.4,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:53:00,2.5,42.2,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:54:00,2.5,37.2,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:55:00,2.1,57.1,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:56:00,2.3,58.7,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:57:00,2.9,50.9,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:58:00,2.5,56.6,22.3,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:59:00,2.5,64.5,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:00:00,2.2,40.8,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:01:00,2.5,35.1,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:02:00,2.7,34.7,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:03:00,2.3,33.6,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:04:00,2.0,37.3,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:05:00,2.1,24.6,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:06:00,2.0,52.1,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:07:00,2.9,50.7,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:08:00,3.3,84.2,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:09:00,2.9,56.1,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:10:00,3.2,48.1,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:11:00,2.7,94.5,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:12:00,2.0,55.2,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:13:00,1.8,84.9,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:14:00,2.0,56.1,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:15:00,2.5,68.2,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:16:00,2.2,66.7,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:17:00,2.4,45.0,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:18:00,2.1,41.1,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:19:00,2.1,71.5,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:20:00,2.4,40.0,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:21:00,2.1,48.9,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:22:00,2.1,68.3,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:23:00,2.3,52.2,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:24:00,2.2,54.4,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:25:00,2.0,37.8,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:26:00,2.1,51.8,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:27:00,2.0,42.3,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:28:00,2.2,27.7,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:29:00,2.1,48.9,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:30:00,2.4,28.7,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:31:00,2.6,56.6,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:32:00,2.3,63.6,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:33:00,2.2,33.6,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:34:00,1.9,45.0,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:35:00,1.3,5.2,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:36:00,1.3,28.7,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:37:00,2.0,19.9,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:38:00,2.2,4.4,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:39:00,2.2,8.0,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:40:00,2.6,26.1,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:41:00,2.3,16.9,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:42:00,1.9,41.6,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:43:00,1.9,48.0,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:44:00,1.8,77.3,22.1,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:45:00,1.6,55.8,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:46:00,2.1,21.3,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:47:00,2.1,76.9,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:48:00,2.1,57.7,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:49:00,3.0,17.5,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:50:00,2.6,38.4,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:51:00,2.3,8.6,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:52:00,2.1,43.7,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:53:00,2.8,37.0,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:54:00,3.2,41.8,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:55:00,3.1,33.0,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:56:00,2.5,62.6,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:57:00,2.9,44.6,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:58:00,2.3,34.5,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 01:59:00,2.2,44.1,22.2,0,0.0,2020-05-21 00:20:00,2020-05-22 00:20:24
2020-05-21 00:00:00,2.3,20.2,22.6,0,0.0,2020-05-21 00:35:02,2020-05-22 00:35:20
2020-05-21 00:01:00,2.3,21.1,22.6,0,0.0,2020-05-21 00:35:02,2020-05-22 00:35:20
2020-05-21 00:02:00,2.6,14.8,22.5,0,0.0,2020-05-21 00:35:02,2020-05-22 00:35:20
2020-05-21 00:03:00,3.0,28.8,22.5,0,0.0,2020-05-21 00:35:02,2020-05-22 00:35:20
