datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-01-21 00:59:00,2.1,91.1,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:00:00,2.1,90.6,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:01:00,2.0,92.7,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:02:00,1.9,87.7,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:03:00,2.0,85.9,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:04:00,2.0,80.9,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:05:00,2.1,80.9,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:06:00,2.0,87.0,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:07:00,1.9,91.7,13.0,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:08:00,1.7,83.7,13.0,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:09:00,1.6,94.3,13.0,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:10:00,1.6,79.5,13.0,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:11:00,1.3,82.0,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:12:00,1.5,86.9,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:13:00,1.6,75.1,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:14:00,1.6,78.5,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:15:00,1.8,102.8,12.8,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:16:00,1.8,95.2,12.8,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:17:00,1.8,105.0,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:18:00,1.7,98.1,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:19:00,1.7,96.8,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:20:00,1.6,101.6,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:21:00,1.5,94.9,12.8,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:22:00,1.5,103.4,12.8,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:23:00,1.4,95.5,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:24:00,1.4,99.1,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:25:00,1.5,98.4,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:26:00,1.6,108.3,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:27:00,1.7,107.4,12.8,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:28:00,1.6,109.7,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:29:00,1.5,104.5,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:30:00,1.5,101.8,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:31:00,1.7,108.6,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:32:00,1.7,93.7,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:33:00,1.7,96.6,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:34:00,1.8,95.1,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:35:00,1.6,100.7,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:36:00,1.7,116.9,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:37:00,1.5,103.2,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:38:00,1.4,95.4,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:39:00,1.7,107.9,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:40:00,2.1,97.2,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:41:00,2.2,104.2,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:42:00,2.3,92.9,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:43:00,2.4,100.3,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:44:00,2.4,109.4,12.8,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:45:00,2.6,103.0,12.8,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:46:00,2.5,120.4,12.8,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:47:00,2.6,101.9,12.8,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:48:00,2.5,97.8,12.8,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:49:00,2.5,106.6,12.8,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:50:00,2.5,108.4,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:51:00,2.6,101.8,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:52:00,2.6,97.8,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:53:00,2.5,106.3,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:54:00,2.6,108.7,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:55:00,2.5,93.9,12.9,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:56:00,2.4,98.4,12.8,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:57:00,2.3,91.3,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:58:00,2.3,83.8,12.7,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 01:59:00,2.4,81.0,12.6,0,0.0,2020-01-21 01:05:00,2020-01-22 01:05:13
2020-01-21 00:00:00,1.3,95.8,13.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:01:00,1.2,83.4,13.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:02:00,1.0,78.8,13.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:03:00,0.9,88.6,13.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:04:00,0.6,77.6,13.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:05:00,0.3,69.5,13.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:06:00,0.0,70.4,13.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:07:00,0.0,71.9,13.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:08:00,0.0,57.7,13.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:09:00,0.0,54.0,13.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:10:00,0.0,3.3,14.0,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:11:00,0.0,21.6,14.0,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:12:00,0.0,328.9,14.0,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:13:00,0.0,3.3,14.1,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:14:00,0.0,346.7,14.1,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:15:00,0.0,345.8,14.1,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:16:00,0.0,336.4,14.2,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:17:00,0.0,329.8,14.2,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:18:00,0.0,340.8,14.3,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:19:00,0.5,352.1,14.3,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:20:00,0.7,3.8,14.4,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:21:00,0.7,17.9,14.4,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:22:00,0.7,21.9,14.3,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:23:00,0.7,29.9,14.2,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:24:00,0.9,74.4,14.0,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:25:00,1.1,89.1,13.9,0,1.6,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:26:00,1.1,94.0,13.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:27:00,1.1,91.8,13.6,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:28:00,1.4,96.1,13.5,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:29:00,1.5,96.1,13.4,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:30:00,1.5,85.9,13.3,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:31:00,1.5,95.8,13.3,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:32:00,1.3,97.5,13.3,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:33:00,1.4,93.4,13.2,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:34:00,1.7,95.2,13.1,0,2.6,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:35:00,1.8,102.7,13.1,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:36:00,1.8,94.5,13.1,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:37:00,1.7,84.8,13.1,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:38:00,1.7,72.6,13.0,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:39:00,1.7,62.7,13.0,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:40:00,1.6,76.8,13.0,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:41:00,1.7,70.8,13.0,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:42:00,1.8,72.7,13.0,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:43:00,1.7,72.9,13.0,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:44:00,1.7,69.7,13.0,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:45:00,1.8,69.8,13.0,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:46:00,1.8,71.4,13.0,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:47:00,1.9,77.4,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:48:00,1.8,87.5,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:49:00,1.9,97.8,12.8,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:50:00,1.9,88.0,12.8,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:51:00,1.9,102.3,12.8,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:52:00,2.4,97.3,12.8,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:53:00,2.3,102.9,12.8,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:54:00,2.2,97.9,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:55:00,2.1,96.6,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:56:00,2.1,99.6,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:57:00,1.8,99.2,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:58:00,1.9,94.3,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:59:00,2.1,91.1,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:00:00,2.1,90.6,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:01:00,2.0,92.7,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:02:00,1.9,87.7,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:03:00,2.0,85.9,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:04:00,2.0,80.9,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:05:00,2.1,80.9,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:06:00,2.0,87.0,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:07:00,1.9,91.7,13.0,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:08:00,1.7,83.7,13.0,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:09:00,1.6,94.3,13.0,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:10:00,1.6,79.5,13.0,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:11:00,1.3,82.0,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:12:00,1.5,86.9,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:13:00,1.6,75.1,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:14:00,1.6,78.5,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:15:00,1.8,102.8,12.8,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:16:00,1.8,95.2,12.8,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:17:00,1.8,105.0,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:18:00,1.7,98.1,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:19:00,1.7,96.8,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:20:00,1.6,101.6,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:21:00,1.5,94.9,12.8,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:22:00,1.5,103.4,12.8,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:23:00,1.4,95.5,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:24:00,1.4,99.1,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:25:00,1.5,98.4,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:26:00,1.6,108.3,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:27:00,1.7,107.4,12.8,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:28:00,1.6,109.7,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:29:00,1.5,104.5,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:30:00,1.5,101.8,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:31:00,1.7,108.6,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:32:00,1.7,93.7,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:33:00,1.7,96.6,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:34:00,1.8,95.1,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:35:00,1.6,100.7,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:36:00,1.7,116.9,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:37:00,1.5,103.2,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:38:00,1.4,95.4,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:39:00,1.7,107.9,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:40:00,2.1,97.2,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:41:00,2.2,104.2,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:42:00,2.3,92.9,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:43:00,2.4,100.3,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:44:00,2.4,109.4,12.8,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:45:00,2.6,103.0,12.8,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:46:00,2.5,120.4,12.8,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:47:00,2.6,101.9,12.8,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:48:00,2.5,97.8,12.8,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:49:00,2.5,106.6,12.8,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:50:00,2.5,108.4,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:51:00,2.6,101.8,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:52:00,2.6,97.8,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:53:00,2.5,106.3,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:54:00,2.6,108.7,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:55:00,2.5,93.9,12.9,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:56:00,2.4,98.4,12.8,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:57:00,2.3,91.3,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:58:00,2.3,83.8,12.7,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 01:59:00,2.4,81.0,12.6,0,0.0,2020-01-21 01:20:01,2020-01-22 01:20:10
2020-01-21 00:00:00,1.3,95.8,13.9,0,0.0,2020-01-21 01:35:03,2020-01-22 01:35:11
2020-01-21 00:01:00,1.2,83.4,13.9,0,0.0,2020-01-21 01:35:03,2020-01-22 01:35:11
2020-01-21 00:02:00,1.0,78.8,13.9,0,0.0,2020-01-21 01:35:03,2020-01-22 01:35:11
2020-01-21 00:03:00,0.9,88.6,13.9,0,0.0,2020-01-21 01:35:03,2020-01-22 01:35:11
