datetime,speed,wind_dir,temp,radiation,precip
2020-07-18 00:00:00,1.0,57.8,22.7,0,0.0
2020-07-18 00:01:00,1.0,65.1,22.7,0,0.0
2020-07-18 00:02:00,1.2,57.9,22.7,0,0.0
2020-07-18 00:03:00,1.0,51.7,22.7,0,0.0
2020-07-18 00:04:00,1.2,63.8,22.7,0,0.0
2020-07-18 00:05:00,1.1,59.7,22.7,0,0.0
2020-07-18 00:06:00,1.1,69.1,22.7,0,0.0
2020-07-18 00:07:00,1.1,73.6,22.7,0,0.0
2020-07-18 00:08:00,1.3,72.2,22.7,0,0.0
2020-07-18 00:09:00,1.3,63.6,22.7,0,0.0
2020-07-18 00:10:00,1.0,51.0,22.7,0,0.0
2020-07-18 00:11:00,0.9,74.4,22.7,0,0.0
2020-07-18 00:12:00,0.7,58.3,22.7,0,0.0
2020-07-18 00:13:00,0.5,37.8,22.7,0,0.0
2020-07-18 00:14:00,0.7,60.5,22.7,0,0.0
2020-07-18 00:15:00,0.0,50.4,22.7,0,0.0
2020-07-18 00:16:00,0.0,59.3,22.7,0,0.0
2020-07-18 00:17:00,0.0,39.7,22.7,0,0.0
2020-07-18 00:18:00,0.0,39.0,22.7,0,0.0
2020-07-18 00:19:00,0.0,39.8,22.7,0,0.0
2020-07-18 00:20:00,0.0,33.4,22.7,0,0.0
2020-07-18 00:21:00,0.0,45.5,22.7,0,0.0
2020-07-18 00:22:00,0.9,38.3,22.7,0,0.0
2020-07-18 00:23:00,1.0,41.4,22.7,0,0.0
2020-07-18 00:24:00,1.0,52.9,22.7,0,0.0
2020-07-18 00:25:00,1.0,55.1,22.6,0,0.0
2020-07-18 00:26:00,1.1,66.3,22.6,0,0.0
2020-07-18 00:27:00,1.2,57.5,22.6,0,0.0
2020-07-18 00:28:00,1.2,68.9,22.6,0,0.0
2020-07-18 00:29:00,1.0,49.8,22.6,0,0.0
2020-07-18 00:30:00,1.1,55.5,22.6,0,0.0
2020-07-18 00:31:00,1.1,64.0,22.6,0,0.0
2020-07-18 00:32:00,1.1,43.0,22.6,0,0.0
2020-07-18 00:33:00,1.2,40.6,22.6,0,0.0
2020-07-18 00:34:00,1.2,70.3,22.6,0,0.0
2020-07-18 00:35:00,1.3,68.3,22.6,0,0.0
2020-07-18 00:36:00,0.8,48.1,22.6,0,0.0
2020-07-18 00:37:00,0.8,42.9,22.6,0,0.0
2020-07-18 00:38:00,1.0,42.8,22.6,0,0.0
2020-07-18 00:39:00,1.1,48.0,22.5,0,0.0
2020-07-18 00:40:00,1.1,36.5,22.5,0,0.0
2020-07-18 00:41:00,1.2,33.6,22.6,0,0.0
2020-07-18 00:42:00,1.0,30.3,22.6,0,0.0
2020-07-18 00:43:00,0.8,50.6,22.5,0,0.0
2020-07-18 00:44:00,0.7,50.1,22.5,0,0.0
2020-07-18 00:45:00,0.7,65.9,22.5,0,0.0
